BX = 000 Event : 1
BX = 100 Event : 37
0x00 0000011|0000100|01001010101110010|01100011|0000100001|001001111  0x01844AB9318424F
0x01 0000011|0000101|01001011111001000|00001111|0000100010|000010011  0x01854BE40784413
0x02 0000011|0010000|01010111101111100|11001010|0001011100|111010101  0x019057BE650B9D5
0x03 0000011|0010001|01010011101001010|11100111|0000111100|111110010  0x019153A573879F2
0x04 0000011|0010010|01011100101000000|11001001|0010001100|111010100  0x01925CA064919D4
0x05 0000011|0010011|01011000110001100|11100111|0001101110|111110001  0x019358C6738DDF1
0x06 0000011|0010101|01011110101000110|01100010|0010000010|000111010  0x01955EA3311043A
0x07 0000011|0011000|01010101100101110|00101101|0000001100|000100010  0x019855971681822
BX = 101 Event : 38
0x00 0000011|0000000|01000001011001000|11110011|1111101100|000000000  0x0180416479FD800
0x01 0000011|0000001|01000001100100100|11011000|1111101101|111011111  0x018141926C7DBDF
0x02 0000011|0000111|01011111000001100|10101110|0010111101|111010010  0x01875F065717BD2
0x03 0000011|0001001|01110000110001110|10101010|0101000111|111001110  0x018970C75528FCE
0x04 0000011|0010000|01011100001000100|10011010|0010011111|110111000  0x01905C224D13FB8
0x05 0000011|0010001|01101110011010100|10010101|0100101111|110110011  0x01916E6A4AA5FB3
BX = 110 Event : 39
0x00 0000011|0000000|01011101010111100|10011011|0011000101|110111101  0x01805D5E4D98BBD
0x01 0000011|0000100|01100110111000000|10101010|0011010000|110111100  0x018466E0551A1BC
0x02 0000011|0000101|01100110000001100|10101010|0011001000|110111100  0x0185660655191BC
0x03 0000011|0000110|01011000011000100|11100011|0000011001|111110100  0x0186586271833F4
0x04 0000011|0001000|01110110111110010|00011110|0011111011|000011110  0x018876F90F1F61E
BX = 111 Event : 40
0x00 0000011|0000000|01000111110010000|11100001|0000110011|111100001  0x018047C870867E1
0x01 0000011|0001000|01010000000100100|00000010|1111100011|000001001  0x01885012017C609
0x02 0000011|0001001|01001001000000010|00001010|1110101100|000010001  0x018949010575811
BX = 000 Event : 41
0x00 0000011|0000000|01000100001111100|11100100|0000000010|111101010  0x0180443E72005EA
0x01 0000011|0000011|01110110011111000|10110000|0100111001|111001010  0x0183767C58273CA
0x02 0000011|0000100|01010001100010010|11001000|1111010001|111010001  0x01845189647A3D1
0x03 0000011|0000101|01001001110100100|11001001|1110010100|111010010  0x018549D264F29D2
0x04 0000011|0000110|01001000011010010|00011110|1110100000|000011100  0x018648690F7401C
0x05 0000011|0000111|01010100111010000|00000011|0000000010|000000001  0x018754E80180401
0x06 0000011|0001000|01001000001111010|00011110|1110011110|000011011  0x0188483D0F73C1B
0x07 0000011|0001001|01010100101100000|00000010|0000000000|000000000  0x018954B00100000
0x08 0000011|0001010|01010010101001000|00011100|0000000110|000011001  0x018A52A40E00C19
0x09 0000011|0001011|01100001010111010|00000000|0001111000|111111110  0x018B615D000F1FE
0x0a 0000011|0001100|01001000101111100|00011000|1110100011|000010100  0x018C48BE0C74614
0x0b 0000011|0001101|01010100111001100|11111011|0000000001|111111000  0x018D54E67D803F8
0x0c 0000011|0001110|01010110011110010|00011000|0000101100|000010100  0x018E56790C05814
0x0d 0000011|0001111|01100110001110100|11111011|0010100110|111111000  0x018F663A7D94DF8
0x0e 0000011|0010001|01110000011101010|10011001|0011110110|110101110  0x019170754C9EDAE
0x0f 0000011|0010010|01100011111111000|11100010|0010010100|111110110  0x019263FC71129F6
0x10 0000011|0010011|01101000001100100|10111101|0010000010|111000110  0x019368325E905C6
0x11 0000011|0010100|01101101100111000|10111110|0010101100|111001000  0x01946D9C5F159C8
0x12 0000011|0010101|01011110011100110|11001110|0000110110|111010111  0x01955E736706DD7
BX = 001 Event : 42
0x00 0000011|0000000|01011011001110010|11110110|0011000111|111110010  0x01805B397B18FF2
0x01 0000011|0000011|01111001000011000|10101100|0101010011|111001011  0x0183790C562A7CB
0x02 0000011|0000100|01111010010000000|10101100|0101011100|111001010  0x01847A40562B9CA
0x03 0000011|0000101|01101001101111100|11000010|0010101100|111001100  0x018569BE61159CC
0x04 0000011|0000110|01100101011010110|10110011|0010010001|111010011  0x0186656B59923D3
0x05 0000011|0000111|01100100101100000|10110100|0010001011|111010100  0x018764B05A117D4
0x06 0000011|0001000|01101110100110000|10101011|0011101101|111001001  0x01886E98559DBC9
0x07 0000011|0001001|01101110101110110|10101010|0011101110|111001001  0x01896EBB551DDC9
0x08 0000011|0001010|01110001010011000|11000001|0100000010|111100000  0x018A714C60A05E0
0x09 0000011|0001011|01101101100100100|01000100|0010110010|000101111  0x018B6D92221642F
0x0a 0000011|0001101|01110011001011110|00110100|0011101001|000011100  0x018D732F1A1D21C
0x0b 0000011|0001110|01111100001010010|10110101|0101010110|111010011  0x018E7C295AAADD3
BX = 010 Event : 43
0x00 0000011|0000011|01100111110111000|10110010|0011010100|111001011  0x018367DC591A9CB
0x01 0000011|0000100|01000100010111100|01101010|1101101010|001001011  0x0184445E356D44B
BX = 011 Event : 44
0x00 0000011|0001011|01100011001010110|10111000|0001101110|111001110  0x018B632B5C0DDCE
BX = 100 Event : 45
0x00 0000011|0000001|01101010001101000|00101100|0100100111|000010110  0x01816A341624E16
0x01 0000011|0000010|01101001111101000|00111100|0100100101|000100110  0x018269F41E24A26
0x02 0000011|0000011|01100010100110000|01001111|0011101010|000111010  0x01836298279D43A
0x03 0000011|0000110|01001111111111010|11000101|0000010111|111010101  0x01864FFD6282FD5
0x04 0000011|0000111|01000000100101100|11010111|1110001000|111011000  0x018740966BF11D8
0x05 0000011|0001010|01000100001010110|01001101|1110101010|000111100  0x018A442B26F543C
0x06 0000011|0001011|01000001001000010|01011100|1110010010|001001010  0x018B41212E7244A
0x07 0000011|0001110|01110000111001010|11011100|0100010100|111101011  0x018E70E56E229EB
0x08 0000011|0001111|01011101000000100|11101111|0001100110|111110000  0x018F5D02778CDF0
0x09 0000011|0010000|01010101010101000|00001011|0000101010|000001011  0x01905554058540B
0x0a 0000011|0010001|01010111101001100|00001101|0000111100|000001101  0x019157A6068780D
0x0b 0000011|0010011|01011001010011010|11111011|0001000010|111111111  0x0193594D7D885FF
0x0c 0000011|0010100|01010001111111110|00010110|0000001001|000011001  0x019451FF0B01219
0x0d 0000011|0010101|01010100010001000|00011000|0000011011|000011011  0x019554440C0361B
0x0e 0000011|0010110|01010100011100100|11110111|0000010010|111111010  0x019654727B825FA
0x0f 0000011|0010111|01001101010110110|00010010|1111011011|000010100  0x01974D5B097B614
0x10 0000011|0011000|01001111101010000|00010100|1111101101|000010110  0x01984FA80A7DA16
BX = 101 Event : 46
0x00 0000011|0000010|01001001000000010|00011010|0000101011|000001000  0x018249010D05608
0x01 0000011|0000011|01000000101010010|01010100|0000000010|000110011  0x018340A92A00433
0x02 0000011|0000100|01011101010010100|01111010|0011101100|001011010  0x01845D4A3D1D85A
0x03 0000011|0000101|01010111001010100|01100000|0010101101|000111000  0x0185572A3015A38
0x04 0000011|0001001|01101111000110110|10100000|0101000101|110110111  0x01896F1B5028BB7
0x05 0000011|0001010|01101110101111110|10100010|0101000010|110111000  0x018A6EBF51285B8
0x06 0000011|0001100|01100110000000000|00101111|0011001100|000011110  0x018C6600179981E
0x07 0000011|0001101|01111010001100110|11000101|0101100100|111011110  0x018D7A3362AC9DE
0x08 0000011|0001111|01000100110111010|00111000|1110001000|000101001  0x018F44DD1C71029
0x09 0000011|0010010|01110110001110000|11110110|0011110000|111111100  0x019276387B1E1FC
0x0a 0000011|0010011|01100010010111000|00111000|0001100010|000110010  0x0193625C1C0C432
0x0b 0000011|0010100|01101110110110100|00110111|0011000010|000110001  0x01946EDA1B98431
0x0c 0000011|0010101|01110111100000110|00010110|0100101111|000000111  0x019577830B25E07
0x0d 0000011|0010110|01111001010110010|00011101|0100010101|000001011  0x019679590EA2A0B
0x0e 0000011|0010111|01101111011111000|01100000|0011000110|000111100  0x01976F7C3018C3C
BX = 110 Event : 47
0x00 0000011|0000001|01100101011001000|00001011|0100000001|000000011  0x0181656405A0203
0x01 0000011|0000100|01001001101011100|11111000|1111111101|000000100  0x018449AE7C7FA04
0x02 0000011|0000110|01000100111101010|00101110|1101111011|000100010  0x018644F5176F622
0x03 0000011|0000111|01000101011001010|00101111|1101111110|000100100  0x0187456517EFC24
0x04 0000011|0001001|01000100111101010|00101011|1101111011|000011110  0x018944F515EF61E
0x05 0000011|0001010|01000101011001010|00101100|1101111110|000100000  0x018A4565166FC20
0x06 0000011|0001101|01001110111001010|10001110|1111010001|110100111  0x018D4EE5477A3A7
0x07 0000011|0001110|01000111001000110|10010110|1110000101|110110001  0x018E47234B70BB1
0x08 0000011|0001111|01111101010001010|01101100|0100110100|001010011  0x018F7D453626853
BX = 111 Event : 48
0x00 0000011|0001000|01001001101101100|11110000|1111001010|111101010  0x018849B678795EA
0x01 0000011|0001011|01010010100111010|11110000|1111011100|111110111  0x018B529D787B9F7
BX = 000 Event : 49
0x00 0000011|0000010|01000101010000110|00010101|1110101111|000010010  0x018245430AF5E12
0x01 0000011|0000101|01001100001110100|11010111|1110101101|111100011  0x01854C3A6BF5BE3
0x02 0000011|0000110|01001010111101110|11111000|1110100011|000000011  0x01864AF77C74603
BX = 001 Event : 50
0x00 0000011|0000010|01101101011101110|10011111|0011001110|111000111  0x01826D774F99DC7
0x01 0000011|0000100|01101011110100010|10011101|0010111101|111000100  0x01846BD14E97BC4
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0000011|0000000|01011101111100000|01000010|0011101111|000110001  0x01805DF0211DE31
0x01 0000011|0000001|01001100011101110|11000101|0001001010|111011011  0x01814C7762895DB
0x02 0000011|0000010|01000001000011110|00100011|1111000011|000010111  0x0182410F11F8617
0x03 0000011|0000011|01000001000111000|00100011|1111000100|000010111  0x0183411C11F8817
0x04 0000011|0000101|01110100101010000|00110110|0100101101|000100011  0x018574A81B25A23
0x05 0000011|0000110|01110101000110100|00110110|0100110001|000100100  0x0186751A1B26224
0x06 0000011|0000111|01101011110111110|00011001|0011000011|000011000  0x01876BDF0C98618
BX = 100 Event : 53
0x00 0000011|0000001|01000000000000110|00011101|1111011001|000010100  0x018140030EFB214
0x01 0000011|0000100|01100111100101000|11111111|0011111101|111111101  0x018467947F9FBFD
0x02 0000011|0000101|01100111100001110|11111111|0011111101|111111101  0x018567877F9FBFD
0x03 0000011|0000110|01010110001101000|00101111|0010000011|000101001  0x018656341790629
0x04 0000011|0000111|01011101011001100|00100011|0010110001|000011100  0x01875D66119621C
0x05 0000011|0001000|01110010011010100|00100111|0101010001|000011111  0x0188726A13AA21F
0x06 0000011|0001001|01010001100000000|00101001|0001010101|000100001  0x01895180148AA21
0x07 0000011|0001010|01100011111011000|00101010|0011100011|000100010  0x018A63EC151C622
0x08 0000011|0001011|01011110101101110|00100001|0010111110|000011010  0x018B5EB71097C1A
0x09 0000011|0001100|01110100011001000|00100101|0101100011|000011101  0x018C746412AC61D
0x0a 0000011|0001101|01010010011100100|00101000|0001011110|000100000  0x018D5272140BC20
0x0b 0000011|0001110|01100101011100000|00101000|0011110010|000100000  0x018E6570141E420
0x0c 0000011|0001111|01011000000001010|00100000|0010010101|000010111  0x018F58051012A17
0x0d 0000011|0010000|01101011000111010|00100001|0100101000|000010111  0x01906B1D10A5017
0x0e 0000011|0010001|01011110010011100|00000110|0010100011|000000101  0x01915E4E0314605
0x0f 0000011|0010011|01100001000101110|00001110|0010000111|000001101  0x019361170710E0D
BX = 101 Event : 54
0x00 0000011|0000000|01011010100101110|10110000|0011000100|111001111  0x01805A9758189CF
0x01 0000011|0000001|01101100100011000|00110101|0101000101|000100110  0x01816C8C1AA8A26
0x02 0000011|0000010|01101110000101010|00111000|0101010000|000101001  0x01826E151C2A029
0x03 0000011|0000011|01101101000101010|00111001|0101001001|000101010  0x01836D151CA922A
0x04 0000011|0000100|01101011110010100|00101111|0100111110|000011111  0x01846BCA17A7C1F
0x05 0000011|0000101|01101101010010010|00110011|0101001001|000100010  0x01856D4919A9222
0x06 0000011|0000110|01101100010010010|00110011|0101000001|000100011  0x01866C4919A8223
0x07 0000011|0000111|01100100111101010|10000011|0100010101|110100100  0x018764F541A2BA4
0x08 0000011|0001000|01011101111110010|10011100|0011011111|110111011  0x01885DF94E1BFBB
0x09 0000011|0001011|01001010110000010|11000110|1110011111|111001110  0x018B4AC16373FCE
0x0a 0000011|0001100|01100000101011010|00001010|0001010111|000000000  0x018C60AD050AE00
0x0b 0000011|0001101|01011100101111000|00001011|0000111000|000000001  0x018D5CBC0587001
0x0c 0000011|0001110|01011110110110110|00001011|0001001001|000000001  0x018E5EDB0589201
0x0d 0000011|0001111|01011101010100110|00001100|0000111101|000000001  0x018F5D530607A01
0x0e 0000011|0010000|01011110100100000|00010001|0001000111|000000110  0x01905E900888E06
0x0f 0000011|0010001|01011010111100110|00001001|0000011110|111111110  0x01915AF30483DFE
0x10 0000011|0010010|01010111000001000|00001010|0000000000|111111111  0x0192570405001FF
0x11 0000011|0010011|01011001001000000|00001010|0000010000|111111111  0x0193592005021FF
0x12 0000011|0010100|01010111100110000|00001011|0000000100|000000000  0x019457980580800
0x13 0000011|0010101|01011000110101100|00010000|0000001110|000000101  0x019558D60801C05
BX = 110 Event : 55
0x00 0000011|0000001|01000000011100000|11111100|1101100000|000000111  0x018140707E6C007
0x01 0000011|0000011|01001010010101010|10000011|1110111001|110101111  0x01834A5541F73AF
0x02 0000011|0000100|01001010110111110|10000011|1110111101|110101111  0x01844ADF41F7BAF
0x03 0000011|0000101|01000111001110110|10010100|1110100000|111000000  0x0185473B4A741C0
0x04 0000011|0000110|01111001100011000|01001000|0100001001|000101001  0x0186798C2421229
BX = 111 Event : 56
0x00 0000011|0000001|01100011101110100|11010110|0001110010|111011001  0x018163BA6B0E5D9
0x01 0000011|0000010|01100110011111110|11010110|0010000111|111011010  0x0182667F6B10FDA
BX = 000 Event : 57
0x00 0000011|0000000|01010101011010010|01011100|0010010000|001000100  0x018055692E12044
0x01 0000011|0000010|01000100011110110|01100010|1111100001|001001100  0x0182447B317C24C
0x02 0000011|0000100|01001001111111000|00011001|0000000101|000001100  0x018449FC0C80A0C
0x03 0000011|0000101|01110011011101100|11000101|0100111111|111010000  0x0185737662A7FD0
0x04 0000011|0000110|01110110010100100|11000110|0101010101|111010001  0x01867652632ABD1
0x05 0000011|0000111|01000011101010100|11010110|1110011010|111101001  0x018743AA6B735E9
0x06 0000011|0001000|01001101110001110|11011111|1111001101|111101111  0x01884DC76FF9BEF
0x07 0000011|0001001|01010000011111000|11100000|1111100010|111110001  0x0189507C707C5F1
0x08 0000011|0001010|01011010111100110|11000110|0001010000|111010001  0x018A5AF3630A1D1
0x09 0000011|0001011|01011101101110110|11001000|0001100101|111010010  0x018B5DBB640CBD2
0x0a 0000011|0001100|01010110110111000|11000001|0000100111|111001010  0x018C56DC6084FCA
0x0b 0000011|0001101|01011001101001000|11000010|0000111101|111001011  0x018D59A46107BCB
0x0c 0000011|0001110|01101000111011110|00110000|0010111111|000101001  0x018E68EF1817E29
0x0d 0000011|0001111|01001111110101010|11001000|1111111011|111011100  0x018F4FD5647F7DC
0x0e 0000011|0010000|01010110101110010|11010110|0000110011|111101001  0x019056B96B067E9
0x0f 0000011|0010001|01100110011010100|11010000|0010001100|111100001  0x0191666A68119E1
0x10 0000011|0010010|01111111000100110|11000111|0101011101|111010001  0x01927F1363ABBD1
0x11 0000011|0010011|01111001100101010|11011100|0100110011|111100101  0x019379956E267E5
0x12 0000011|0010100|01110000101001100|01110111|0011000111|001001110  0x019470A63B98E4E
BX = 001 Event : 58
0x00 0000011|0000110|01001111000010000|11111001|0000010101|000000000  0x01864F087C82A00
BX = 010 Event : 59
0x00 0000011|0000000|01001110011111010|11001100|0001100000|111011010  0x01804E7D660C1DA
0x01 0000011|0000001|01010000000000110|11011010|0001101011|111101000  0x018150036D0D7E8
0x02 0000011|0000010|01011110101011100|11011110|0011011100|111101011  0x01825EAE6F1B9EB
0x03 0000011|0000100|01001100101011110|00100111|0000000100|000011010  0x01844CAF138081A
0x04 0000011|0000101|01010000001110000|00111111|0000011111|000110000  0x018550381F83E30
0x05 0000011|0001001|01011001111000100|00011110|0000011001|000011010  0x018959E20F0321A
0x06 0000011|0001010|01010111100110000|00001011|0000000100|000000011  0x018A57980580803
0x07 0000011|0001011|01000101111001000|00100100|1101111001|000011011  0x018B45E4126F21B
0x08 0000011|0001100|01010000101000010|00111010|1111001101|000110001  0x018C50A11D79A31
0x09 0000011|0010000|01111100011101000|00000011|0100100110|000000100  0x01907C7401A4C04
0x0a 0000011|0010010|01111010101011010|11101100|0100010110|111101001  0x01927AAD7622DE9
0x0b 0000011|0010100|01111100010001000|00101100|0100100010|000100110  0x01947C441624426
0x0c 0000011|0010101|01111011001001000|00011000|0100010111|000010000  0x01957B240C22E10
BX = 011 Event : 60
0x00 0000011|0000000|01011100111101000|11110010|0011010111|111110111  0x01805CF4791AFF7
0x01 0000011|0000100|01000011001001110|11111001|1110111101|111110000  0x018443277CF7BF0
0x02 0000011|0000110|01110011000010010|01001100|0101000001|000111101  0x01867309262823D
0x03 0000011|0001001|01000001100111110|11111001|1110000011|000000101  0x0189419F7CF0605
0x04 0000011|0001011|01011001001101100|01000010|0000111001|000110010  0x018B59362107232
0x05 0000011|0001100|01110100101010010|00101011|0100001100|000011011  0x018C74A915A181B
0x06 0000011|0010010|01111110100001100|00011111|0101010110|000010000  0x01927E860FAAC10
0x07 0000011|0010011|01111100100100110|00100011|0101001000|000010011  0x01937C9311A9013
0x08 0000011|0010100|01111100100100110|00100100|0101001000|000010100  0x01947C931229014
BX = 100 Event : 61
0x00 0000011|0000000|01100001100001010|00011101|0011111110|000011010  0x018061850E9FC1A
0x01 0000011|0000001|01010011111100000|00011000|0001111010|000010101  0x018153F00C0F415
0x02 0000011|0000011|01100111011000010|00101111|0100001111|000101011  0x0183676117A1E2B
0x03 0000011|0000100|01000000101100000|00011110|1110111011|000011100  0x018440B00F7761C
0x04 0000011|0000101|01000010011000010|11111111|1111001011|111110101  0x018542617FF97F5
0x05 0000011|0000111|01010101001100100|00010101|0001011111|000001010  0x018755320A8BE0A
0x06 0000011|0001000|01010011100100100|11111010|1111110010|111110001  0x018853927D7E5F1
0x07 0000011|0001001|01100101101110000|01000001|0010101000|000110100  0x018965B82095034
0x08 0000011|0001010|01010100011101100|01000101|0000100010|000111001  0x018A54762284439
BX = 101 Event : 62
0x00 0000011|0000000|01011000101000100|00100001|0010111100|000011100  0x018058A2109781C
0x01 0000011|0000001|01010010000010110|00001010|0001111011|000000000  0x0181520B050F600
0x02 0000011|0000111|01011101110100010|11100100|0001000101|111101111  0x01875DD17208BEF
0x03 0000011|0001000|01100000000010000|11100101|0001010110|111110000  0x01886008728ADF0
0x04 0000011|0001001|01011100010000000|11100100|0000110110|111101111  0x01895C407206DEF
0x05 0000011|0001010|01011110000000110|11100101|0001000011|111110000  0x018A5E0372887F0
0x06 0000011|0001011|01011101000111010|00111110|0001000001|000101010  0x018B5D1D1F0822A
BX = 110 Event : 63
0x00 0000011|0000011|01101110000101100|01111001|0101000011|001001110  0x01836E163CA864E
0x01 0000011|0000100|01010100101111000|01101010|0001000100|001001110  0x018454BC350884E
0x02 0000011|0000101|01010000100011110|01101010|0000100010|001001110  0x0185508F350444E
0x03 0000011|0000110|01001111100010000|11011001|0000110000|111101110  0x01864F886C861EE
0x04 0000011|0000111|01000001011010000|01101001|1110000101|001001101  0x0187416834F0A4D
0x05 0000011|0001000|01000001011011110|01101001|1110000101|001001101  0x0188416F34F0A4D
0x06 0000011|0001100|01000010100101000|10011110|1101101100|110110101  0x018C42944F6D9B5
0x07 0000011|0001101|01000010010111100|10011111|1101101010|110110101  0x018D425E4FED5B5
0x08 0000011|0001110|01110100100011010|11110010|0011110010|111111010  0x018E748D791E5FA
BX = 111 Event : 64
0x00 0000011|0000001|01100101011001000|00001011|0100000001|000000011  0x0181656405A0203
0x01 0000011|0000010|01011100100001110|00001010|0010101010|000000001  0x01825C870515401
BX = 000 Event : 65
0x00 0000011|0000000|01000111010111100|01010011|0000000101|000111001  0x0180475E2980A39
0x01 0000011|0000001|01000100100100010|01011110|1111101110|001000100  0x018144912F7DC44
0x02 0000011|0000111|01000101110000100|11001000|1110110010|111010000  0x018745C264765D0
0x03 0000011|0001000|01010000001000010|11110010|0000000011|111111001  0x0188502179007F9
0x04 0000011|0001001|01111101000101010|11100001|0101011011|111101001  0x01897D1570AB7E9
0x05 0000011|0001011|01110101011111110|11110101|0100010110|000000001  0x018B757F7AA2C01
BX = 001 Event : 66
0x00 0000011|0000011|01011100011001100|10110111|0010001101|111000100  0x01835C665B91BC4
0x01 0000011|0000100|01100011111101100|11011011|0011000111|111100111  0x018463F66D98FE7
0x02 0000011|0000101|01100100100101010|11010100|0011001101|111011110  0x018564956A19BDE
0x03 0000011|0000110|01000001100100010|10001001|1110111010|110101101  0x0186419144F75AD
0x04 0000011|0000111|01110101011111110|11001101|0101001101|111011010  0x0187757F66A9BDA
0x05 0000011|0001000|01110110000110010|11000110|0101010011|111010001  0x01887619632A7D1
0x06 0000011|0001100|01001010111000000|11010101|1111010010|111011111  0x018C4AE06AFA5DF
0x07 0000011|0001101|01000110100011000|11001111|1110100111|111011000  0x018D468C67F4FD8
0x08 0000011|0001111|01010000010001010|11100000|1111100000|111110001  0x018F5045707C1F1
0x09 0000011|0010000|01011101100001000|11001000|0001100100|111010010  0x01905D84640C9D2
0x0a 0000011|0010001|01011001011011000|11000010|0000111011|111001011  0x0191596C61077CB
0x0b 0000011|0010011|01010010100111010|11011000|0000010111|111101111  0x0193529D6C02FEF
0x0c 0000011|0010110|01011001101001100|10111110|0000011011|111010001  0x019659A65F037D1
0x0d 0000011|0010111|01100110011010100|11010000|0010001100|111100001  0x0197666A68119E1
0x0e 0000011|0011000|01111001100101010|11011100|0100110011|111100101  0x019879956E267E5
0x0f 0000011|0011001|01111010110010000|00100111|0101000111|000100000  0x01997AC813A8E20
BX = 010 Event : 67
0x00 0000011|0000001|01100101011000110|01111100|0011110011|001001111  0x018165633E1E64F
0x01 0000011|0000011|01100110100110000|01110101|0011111111|001000110  0x018366983A9FE46
0x02 0000011|0001011|01011110100110100|00111010|0001110110|000100111  0x018B5E9A1D0EC27
0x03 0000011|0001100|01100000110100010|01100100|0010011000|001000110  0x018C60D13213046
0x04 0000011|0001101|01100000111001000|01100100|0010011001|001000110  0x018D60E43213246
0x05 0000011|0010100|01000110101110100|00111001|1110100100|000110000  0x019446BA1CF4830
0x06 0000011|0010101|01010110001011100|00010100|0000101011|000001111  0x0195562E0A0560F
0x07 0000011|0010110|01100001100001000|00011011|0010000010|000010101  0x019661840D90415
0x08 0000011|0010111|01100000101101110|00111000|0001111100|000110001  0x019760B71C0F831
0x09 0000011|0011000|01001111101101100|00001011|1111101010|000000011  0x01984FB605FD403
0x0a 0000011|0011001|01011011010110010|00010010|0001000101|000001010  0x01995B590908A0A
0x0b 0000011|0011010|01011010001100110|00101111|0000111100|000100111  0x019A5A331787827
0x0c 0000011|0011011|01111101001000000|11011001|0100110110|111011110  0x019B7D206CA6DDE
0x0d 0000011|0011100|01100100111101100|01000110|0001110100|000110110  0x019C64F6230E836
BX = 011 Event : 68
0x00 0000011|0000000|01000100000010100|11001111|1111111000|111011110  0x0180440A67FF1DE
0x01 0000011|0000001|01001110101010010|11001100|0001100001|111011010  0x01814EA9660C3DA
0x02 0000011|0000010|01010001011010110|11010011|0001110111|111100001  0x0182516B698EFE1
0x03 0000011|0000011|01010000001011110|11011010|0001101101|111101000  0x0183502F6D0DBE8
0x04 0000011|0000100|01001110010000110|11000111|0001011101|111010011  0x01844E43638BBD3
0x05 0000011|0000101|01010001000001010|11001101|0001110011|111011010  0x01855105668E7DA
0x06 0000011|0000110|01001111110010010|11010100|0001101001|111100001  0x01864FC96A0D3E1
0x07 0000011|0000111|01011110110110010|11011110|0011011110|111101011  0x01875ED96F1BDEB
0x08 0000011|0001000|01011110011100110|11011000|0011011010|111100100  0x01885E736C1B5E4
0x09 0000011|0001100|01111111110010000|11110000|0100110110|111111010  0x018C7FC87826DFA
BX = 100 Event : 69
0x00 0000011|0000000|01100100001011000|01010001|0100100011|000110101  0x0180642C28A4635
0x01 0000011|0000101|01000000011010110|00101001|1110101011|000100101  0x0185406B14F5625
0x02 0000011|0000110|01000000110100010|00000101|1110101111|111111001  0x018640D102F5FF9
0x03 0000011|0000111|01010111100010010|00100001|0001011111|000010100  0x01875789108BE14
0x04 0000011|0001010|01000001100101100|10100100|1101100100|110110110  0x018A4196526C9B6
BX = 101 Event : 70
0x00 0000011|0000001|01010111100000100|10100010|0010110011|111000100  0x0181578251167C4
0x01 0000011|0000010|01010111010010110|10101010|0010000110|111001100  0x0182574B5510DCC
0x02 0000011|0000011|01010101010100100|11011001|0001011110|111100111  0x018355526C8BDE7
BX = 110 Event : 71
0x00 0000011|0000010|01001010010010100|10001110|1111011010|110111001  0x01824A4A477B5B9
0x01 0000011|0000011|01011110000110110|11100100|0010110101|111110110  0x01835E1B7216BF6
0x02 0000011|0000111|01011101111100110|00010100|0001000000|000010011  0x01875DF30A08013
0x03 0000011|0001000|01011101100101100|00010011|0000111100|000010010  0x01885D960987812
0x04 0000011|0001001|01110011110000110|00100000|0011101001|000011110  0x018973C3101D21E
0x05 0000011|0001010|01110011010010010|00011111|0011100101|000011110  0x018A73490F9CA1E
0x06 0000011|0001011|01110000100010000|01010011|0011010011|000111100  0x018B7088299A63C
BX = 111 Event : 72
0x00 0000011|0010011|01000001011010000|01101001|1110000101|001001101  0x0193416834F0A4D
0x01 0000011|0010100|01000001100101000|01101001|1110000110|001001101  0x0194419434F0C4D
0x02 0000011|0011010|01000101101100010|11001010|1110011010|111010000  0x019A45B165735D0
0x03 0000011|0011011|01001000111001010|11111000|1110110011|111111100  0x019B48E57C767FC
0x04 0000011|0011100|01001100000001100|00000000|1111001011|000000100  0x019C4C060079604
BX = 000 Event : 73
0x00 0000011|0000100|01110100000011000|10010000|0100001010|110111010  0x0184740C48215BA
BX = 001 Event : 74
0x00 0000011|0000000|01011011011001000|11011110|0010100000|111101110  0x01805B646F141EE
0x01 0000011|0000001|01011111110000010|11110001|0011001100|111111110  0x01815FC178999FE
0x02 0000011|0000010|01101011000111100|01010000|0100101100|000110011  0x01826B1E2825833
0x03 0000011|0000110|01110010101111010|01110010|0100101010|001011001  0x018672BD3925459
BX = 010 Event : 75
0x00 0000011|0000000|01001100110001110|00011001|0000110001|000001101  0x01804CC70C8620D
0x01 0000011|0000001|01000011110011000|00110011|1111101011|000100111  0x018143CC19FD627
0x02 0000011|0000010|01100010100110010|00001101|0100000101|111111111  0x0182629906A0BFF
0x03 0000011|0000011|01011000110000000|00100111|0010111010|000011000  0x018358C01397418
0x04 0000011|0000100|01000010011011110|01100000|1111110010|001000010  0x0184426F307E442
0x05 0000011|0000101|01000100001110010|01011110|0000000100|001000000  0x018544392F00840
0x06 0000011|0000110|01101000010111100|01001100|0100000111|000111111  0x0186685E2620E3F
0x07 0000011|0000111|01001001101111110|00100011|1111010101|000100011  0x018749BF11FAA23
0x08 0000011|0001000|01110001100111000|11100001|0100001011|111101011  0x0188719C70A17EB
0x09 0000011|0001001|01011111000000100|00000001|0001111011|000000010  0x01895F02008F602
0x0a 0000011|0001111|01001101011100110|01110000|1111101011|001001000  0x018F4D73387D648
0x0b 0000011|0010000|01001101010000010|01110001|1111101001|001001010  0x01904D4138FD24A
0x0c 0000011|0010010|01000110000100100|10111100|1110010101|111011000  0x019246125E72BD8
0x0d 0000011|0010011|01110111000000000|00011101|0100100101|000010001  0x019377000EA4A11
0x0e 0000011|0010100|01110100011010010|00011101|0100001100|000010001  0x019474690EA1811
BX = 011 Event : 76
